#,Date-Time (PDT),Ch:1 - Temperature   (Â°C),Ch:2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
1,04/27/2024 07:40:00,16.08,2194.56,,,,
2,04/27/2024 07:45:00,15.06,5588.48,,,,
3,04/27/2024 07:50:00,14.50,6796.80,,,,
4,04/27/2024 07:55:00,14.33,5834.24,,,,
5,04/27/2024 08:00:00,13.85,5944.32,,,,
6,04/27/2024 08:05:00,13.77,5706.24,,,,
7,04/27/2024 08:10:00,13.34,4613.12,,,,
8,04/27/2024 08:15:00,13.17,5034.24,,,,
9,04/27/2024 08:20:00,13.00,4430.08,,,,
10,04/27/2024 08:25:00,12.82,4692.48,,,,
11,04/27/2024 08:30:00,12.74,4789.76,,,,
12,04/27/2024 08:35:00,12.74,4816.64,,,,
13,04/27/2024 08:40:00,12.65,4930.56,,,,
14,04/27/2024 08:45:00,12.48,5017.60,,,,
15,04/27/2024 08:50:00,12.48,4395.52,,,,
16,04/27/2024 08:55:00,12.52,4285.44,,,,
17,04/27/2024 09:00:00,12.57,5227.52,,,,
18,04/27/2024 09:05:00,12.57,4133.12,,,,
19,04/27/2024 09:10:00,12.57,3829.76,,,,
20,04/27/2024 09:15:00,12.65,6159.36,,,,
21,04/27/2024 09:20:00,12.70,4643.84,,,,
22,04/27/2024 09:25:00,12.74,9274.88,,,,
23,04/27/2024 09:30:00,12.87,10019.84,,,,
24,04/27/2024 09:35:00,12.91,8253.44,,,,
25,04/27/2024 09:40:00,13.04,7680.00,,,,
26,04/27/2024 09:45:00,13.00,22364.16,,,,
27,04/27/2024 09:50:00,13.12,16440.32,,,,
28,04/27/2024 09:55:00,13.08,8081.92,,,,
29,04/27/2024 10:00:00,13.12,10014.72,,,,
30,04/27/2024 10:05:00,13.21,3098.88,,,,
31,04/27/2024 10:10:00,13.30,24893.44,,,,
32,04/27/2024 10:15:00,13.38,14003.20,,,,
33,04/27/2024 10:20:00,13.43,13491.20,,,,
34,04/27/2024 10:25:00,13.47,5064.96,,,,
35,04/27/2024 10:30:00,13.47,17459.20,,,,
36,04/27/2024 10:35:00,13.47,3575.04,,,,
37,04/27/2024 10:40:00,13.51,1657.60,,,,
38,04/27/2024 10:45:00,13.64,13271.04,,,,
39,04/27/2024 10:50:00,13.64,29235.20,,,,
40,04/27/2024 10:55:00,13.73,4951.04,,,,
41,04/27/2024 11:00:00,13.73,24719.36,,,,
42,04/27/2024 11:05:00,13.81,10711.04,,,,
43,04/27/2024 11:10:00,13.90,6341.12,,,,
44,04/27/2024 11:15:00,13.90,13747.20,,,,
45,04/27/2024 11:20:00,13.90,12738.56,,,,
46,04/27/2024 11:25:00,13.98,21739.52,,,,
47,04/27/2024 11:30:00,13.98,17126.40,,,,
48,04/27/2024 11:35:00,13.94,6720.00,,,,
49,04/27/2024 11:40:00,13.98,10462.72,,,,
50,04/27/2024 11:45:00,14.07,13731.84,,,,
51,04/27/2024 11:50:00,14.03,25169.92,,,,
52,04/27/2024 11:55:00,13.90,29173.76,,,,
53,04/27/2024 12:00:00,13.94,12426.24,,,,
54,04/27/2024 12:05:00,13.94,15498.24,,,,
55,04/27/2024 12:10:00,13.94,25702.40,,,,
56,04/27/2024 12:15:00,13.98,7024.64,,,,
57,04/27/2024 12:20:00,13.90,20787.20,,,,
58,04/27/2024 12:25:00,13.98,10357.76,,,,
59,04/27/2024 12:30:00,14.07,24320.00,,,,
60,04/27/2024 12:35:00,14.07,7224.32,,,,
61,04/27/2024 12:40:00,13.94,2526.08,,,,
62,04/27/2024 12:45:00,14.07,17602.56,,,,
63,04/27/2024 12:50:00,14.07,15656.96,,,,
64,04/27/2024 12:55:00,14.15,7329.28,,,,
65,04/27/2024 13:00:00,14.28,8737.28,,,,
66,04/27/2024 13:05:00,14.24,17423.36,,,,
67,04/27/2024 13:10:00,14.28,11412.48,,,,
68,04/27/2024 13:15:00,14.28,12835.84,,,,
69,04/27/2024 13:20:00,14.33,22855.68,,,,
70,04/27/2024 13:25:00,14.33,12564.48,,,,
71,04/27/2024 13:30:00,14.41,9108.48,,,,
72,04/27/2024 13:35:00,14.45,10967.04,,,,
73,04/27/2024 13:40:00,14.58,22548.48,,,,
74,04/27/2024 13:45:00,14.58,30187.52,,,,
75,04/27/2024 13:50:00,14.58,26265.60,,,,
76,04/27/2024 13:55:00,14.63,30044.16,,,,
77,04/27/2024 14:00:00,14.50,5767.68,,,,
78,04/27/2024 14:05:00,14.54,15354.88,,,,
79,04/27/2024 14:10:00,14.67,21299.20,,,,
80,04/27/2024 14:15:00,14.71,18647.04,,,,
81,04/27/2024 14:20:00,14.71,6579.20,,,,
82,04/27/2024 14:25:00,14.88,6853.12,,,,
83,04/27/2024 14:30:00,14.75,19031.04,,,,
84,04/27/2024 14:35:00,14.93,33280.00,,,,
85,04/27/2024 14:40:00,14.88,9812.48,,,,
86,04/27/2024 14:45:00,14.93,21524.48,,,,
87,04/27/2024 14:50:00,14.88,4924.16,,,,
88,04/27/2024 14:55:00,14.93,4972.80,,,,
89,04/27/2024 15:00:00,14.88,6120.96,,,,
90,04/27/2024 15:05:00,14.84,24893.44,,,,
91,04/27/2024 15:10:00,15.06,15441.92,,,,
92,04/27/2024 15:15:00,15.06,32245.76,,,,
93,04/27/2024 15:20:00,14.97,13388.80,,,,
94,04/27/2024 15:25:00,15.06,4537.60,,,,
95,04/27/2024 15:30:00,15.10,11171.84,,,,
96,04/27/2024 15:35:00,15.14,12503.04,,,,
97,04/27/2024 15:40:00,15.14,15508.48,,,,
98,04/27/2024 15:45:00,15.18,25180.16,,,,
99,04/27/2024 15:50:00,15.23,5706.24,,,,
100,04/27/2024 15:55:00,15.23,17832.96,,,,
101,04/27/2024 16:00:00,15.14,4092.16,,,,
102,04/27/2024 16:05:00,15.14,4712.96,,,,
103,04/27/2024 16:10:00,15.18,10475.52,,,,
104,04/27/2024 16:15:00,15.18,11079.68,,,,
105,04/27/2024 16:20:00,15.27,11095.04,,,,
106,04/27/2024 16:25:00,15.14,5034.24,,,,
107,04/27/2024 16:30:00,15.27,7569.92,,,,
108,04/27/2024 16:35:00,15.23,7569.92,,,,
109,04/27/2024 16:40:00,15.10,4204.80,,,,
110,04/27/2024 16:45:00,15.18,1594.24,,,,
111,04/27/2024 16:50:00,15.31,16143.36,,,,
112,04/27/2024 16:55:00,15.27,1218.88,,,,
113,04/27/2024 17:00:00,15.18,5913.60,,,,
114,04/27/2024 17:05:00,15.27,11233.28,,,,
115,04/27/2024 17:10:00,15.23,5386.24,,,,
116,04/27/2024 17:15:00,15.18,2752.00,,,,
117,04/27/2024 17:20:00,15.18,2412.16,,,,
118,04/27/2024 17:25:00,15.10,3362.56,,,,
119,04/27/2024 17:30:00,15.14,3984.64,,,,
120,04/27/2024 17:35:00,15.14,8867.84,,,,
121,04/27/2024 17:40:00,15.10,3165.44,,,,
122,04/27/2024 17:45:00,15.10,6551.04,,,,
123,04/27/2024 17:50:00,15.01,1018.88,,,,
124,04/27/2024 17:55:00,14.93,1279.36,,,,
125,04/27/2024 18:00:00,14.88,798.72,,,,
126,04/27/2024 18:05:00,14.84,1657.60,,,,
127,04/27/2024 18:10:00,14.84,1304.32,,,,
128,04/27/2024 18:15:00,14.88,1075.84,,,,
129,04/27/2024 18:20:00,14.80,597.44,,,,
130,04/27/2024 18:25:00,14.84,684.80,,,,
131,04/27/2024 18:30:00,14.80,407.52,,,,
132,04/27/2024 18:35:00,14.75,373.76,,,,
133,04/27/2024 18:40:00,14.71,839.68,,,,
134,04/27/2024 18:45:00,14.75,1090.24,,,,
135,04/27/2024 18:50:00,14.71,717.76,,,,
136,04/27/2024 18:55:00,14.71,334.72,,,,
137,04/27/2024 19:00:00,14.67,569.28,,,,
138,04/27/2024 19:05:00,14.67,517.60,,,,
139,04/27/2024 19:10:00,14.63,361.44,,,,
140,04/27/2024 19:15:00,14.67,294.80,,,,
141,04/27/2024 19:20:00,14.63,339.84,,,,
142,04/27/2024 19:25:00,14.58,190.88,,,,
143,04/27/2024 19:30:00,14.63,161.20,,,,
144,04/27/2024 19:35:00,14.63,5.82,,,,
145,04/27/2024 19:40:00,14.58,25.55,,,,
146,04/27/2024 19:45:00,14.58,16.85,,,,
147,04/27/2024 19:50:00,14.58,3.88,,,,
148,04/27/2024 19:55:00,14.63,1.50,,,,
149,04/27/2024 20:00:00,14.58,0.21,,,,
150,04/27/2024 20:05:00,14.58,0.00,,,,
151,04/27/2024 20:10:00,14.58,0.00,,,,
152,04/27/2024 20:15:00,14.58,0.00,,,,
153,04/27/2024 20:20:00,14.58,0.21,,,,
154,04/27/2024 20:25:00,14.54,0.00,,,,
155,04/27/2024 20:30:00,14.58,0.00,,,,
156,04/27/2024 20:35:00,14.58,0.00,,,,
157,04/27/2024 20:40:00,14.58,0.00,,,,
158,04/27/2024 20:45:00,14.58,0.00,,,,
159,04/27/2024 20:50:00,14.54,0.00,,,,
160,04/27/2024 20:55:00,14.58,0.00,,,,
161,04/27/2024 21:00:00,14.58,0.00,,,,
162,04/27/2024 21:05:00,14.58,0.00,,,,
163,04/27/2024 21:10:00,14.54,0.00,,,,
164,04/27/2024 21:15:00,14.58,0.00,,,,
165,04/27/2024 21:20:00,14.58,0.00,,,,
166,04/27/2024 21:25:00,14.54,0.00,,,,
167,04/27/2024 21:30:00,14.63,0.00,,,,
168,04/27/2024 21:35:00,14.58,0.00,,,,
169,04/27/2024 21:40:00,14.58,0.00,,,,
170,04/27/2024 21:45:00,14.58,0.00,,,,
171,04/27/2024 21:50:00,14.54,0.00,,,,
172,04/27/2024 21:55:00,14.58,0.00,,,,
173,04/27/2024 22:00:00,14.54,0.00,,,,
174,04/27/2024 22:05:00,14.54,0.00,,,,
175,04/27/2024 22:10:00,14.50,0.00,,,,
176,04/27/2024 22:15:00,14.54,0.00,,,,
177,04/27/2024 22:20:00,14.58,0.00,,,,
178,04/27/2024 22:25:00,14.54,0.00,,,,
179,04/27/2024 22:30:00,14.54,0.00,,,,
180,04/27/2024 22:35:00,14.58,0.00,,,,
181,04/27/2024 22:40:00,14.54,0.00,,,,
182,04/27/2024 22:45:00,14.54,0.00,,,,
183,04/27/2024 22:50:00,14.54,0.00,,,,
184,04/27/2024 22:55:00,14.58,0.00,,,,
185,04/27/2024 23:00:00,14.58,0.00,,,,
186,04/27/2024 23:05:00,14.54,0.00,,,,
187,04/27/2024 23:10:00,14.58,0.00,,,,
188,04/27/2024 23:15:00,14.54,0.00,,,,
189,04/27/2024 23:20:00,14.54,0.00,,,,
190,04/27/2024 23:25:00,14.54,0.00,,,,
191,04/27/2024 23:30:00,14.50,0.21,,,,
192,04/27/2024 23:35:00,14.54,0.00,,,,
193,04/27/2024 23:40:00,14.54,0.00,,,,
194,04/27/2024 23:45:00,14.50,0.00,,,,
195,04/27/2024 23:50:00,14.54,0.00,,,,
196,04/27/2024 23:55:00,14.50,0.00,,,,
197,04/28/2024 00:00:00,14.54,0.00,,,,
198,04/28/2024 00:05:00,14.54,0.00,,,,
199,04/28/2024 00:10:00,14.50,0.00,,,,
200,04/28/2024 00:15:00,14.50,0.00,,,,
201,04/28/2024 00:20:00,14.54,0.00,,,,
202,04/28/2024 00:25:00,14.45,0.00,,,,
203,04/28/2024 00:30:00,14.45,0.00,,,,
204,04/28/2024 00:35:00,14.45,0.00,,,,
205,04/28/2024 00:40:00,14.45,0.00,,,,
206,04/28/2024 00:45:00,14.41,0.00,,,,
207,04/28/2024 00:50:00,14.37,0.00,,,,
208,04/28/2024 00:55:00,14.37,0.00,,,,
209,04/28/2024 01:00:00,14.37,0.00,,,,
210,04/28/2024 01:05:00,14.33,0.00,,,,
211,04/28/2024 01:10:00,14.33,0.00,,,,
212,04/28/2024 01:15:00,14.33,0.00,,,,
213,04/28/2024 01:20:00,14.28,0.00,,,,
214,04/28/2024 01:25:00,14.20,0.00,,,,
215,04/28/2024 01:30:00,14.15,0.00,,,,
216,04/28/2024 01:35:00,14.15,0.00,,,,
217,04/28/2024 01:40:00,14.15,0.00,,,,
218,04/28/2024 01:45:00,14.11,0.00,,,,
219,04/28/2024 01:50:00,14.11,0.00,,,,
220,04/28/2024 01:55:00,14.03,0.00,,,,
221,04/28/2024 02:00:00,13.98,0.00,,,,
222,04/28/2024 02:05:00,13.94,0.00,,,,
223,04/28/2024 02:10:00,13.81,0.00,,,,
224,04/28/2024 02:15:00,13.81,0.00,,,,
225,04/28/2024 02:20:00,13.81,0.00,,,,
226,04/28/2024 02:25:00,13.73,0.00,,,,
227,04/28/2024 02:30:00,13.55,0.00,,,,
228,04/28/2024 02:35:00,13.55,0.00,,,,
229,04/28/2024 02:40:00,13.51,0.21,,,,
230,04/28/2024 02:45:00,13.47,0.00,,,,
231,04/28/2024 02:50:00,13.43,0.00,,,,
232,04/28/2024 02:55:00,13.43,0.00,,,,
233,04/28/2024 03:00:00,13.43,0.00,,,,
234,04/28/2024 03:05:00,13.43,0.00,,,,
235,04/28/2024 03:10:00,13.34,0.00,,,,
236,04/28/2024 03:15:00,13.38,0.00,,,,
237,04/28/2024 03:20:00,13.34,0.00,,,,
238,04/28/2024 03:25:00,13.30,0.00,,,,
239,04/28/2024 03:30:00,13.30,0.00,,,,
240,04/28/2024 03:35:00,13.25,0.00,,,,
241,04/28/2024 03:40:00,13.25,0.00,,,,
242,04/28/2024 03:45:00,13.21,0.00,,,,
243,04/28/2024 03:50:00,13.25,0.00,,,,
244,04/28/2024 03:55:00,13.17,0.00,,,,
245,04/28/2024 04:00:00,13.17,0.00,,,,
246,04/28/2024 04:05:00,13.17,0.00,,,,
247,04/28/2024 04:10:00,13.17,0.00,,,,
248,04/28/2024 04:15:00,13.12,0.00,,,,
249,04/28/2024 04:20:00,13.08,0.00,,,,
250,04/28/2024 04:25:00,13.08,0.00,,,,
251,04/28/2024 04:30:00,13.08,0.00,,,,
252,04/28/2024 04:35:00,13.04,0.00,,,,
253,04/28/2024 04:40:00,13.00,0.00,,,,
254,04/28/2024 04:45:00,13.04,0.00,,,,
255,04/28/2024 04:50:00,13.04,0.00,,,,
256,04/28/2024 04:55:00,13.00,0.00,,,,
257,04/28/2024 05:00:00,12.95,0.00,,,,
258,04/28/2024 05:05:00,12.95,0.00,,,,
259,04/28/2024 05:10:00,12.91,0.00,,,,
260,04/28/2024 05:15:00,12.65,0.00,,,,
261,04/28/2024 05:20:00,12.40,0.00,,,,
262,04/28/2024 05:25:00,12.14,0.00,,,,
263,04/28/2024 05:30:00,11.88,0.00,,,,
264,04/28/2024 05:35:00,11.62,0.21,,,,
265,04/28/2024 05:40:00,11.54,1.07,,,,
266,04/28/2024 05:45:00,11.58,3.88,,,,
267,04/28/2024 05:50:00,11.58,12.56,,,,
268,04/28/2024 05:55:00,11.54,37.25,,,,
269,04/28/2024 06:00:00,11.41,91.12,,,,
270,04/28/2024 06:05:00,11.45,193.68,,,,
271,04/28/2024 06:10:00,11.41,359.20,,,,
272,04/28/2024 06:15:00,11.41,570.24,,,,
273,04/28/2024 06:20:00,11.41,829.44,,,,
274,04/28/2024 06:25:00,11.41,1094.72,,,,
275,04/28/2024 06:30:00,11.67,1406.08,,,,
276,04/28/2024 06:35:00,11.75,1640.32,,,,
277,04/28/2024 06:40:00,11.79,1890.56,,,,
278,04/28/2024 06:45:00,11.88,2120.32,,,,
279,04/28/2024 06:50:00,12.10,2503.68,,,,
280,04/28/2024 06:55:00,12.18,2513.92,,,,
281,04/28/2024 07:00:00,12.27,2680.32,,,,
282,04/28/2024 07:05:00,12.31,2851.84,,,,
283,04/28/2024 07:10:00,12.35,2990.08,,,,
284,04/28/2024 07:15:00,12.48,3129.60,,,,
285,04/28/2024 07:20:00,12.61,3312.64,,,,
286,04/28/2024 07:25:00,12.65,3416.32,,,,
287,04/28/2024 07:30:00,12.78,3609.60,,,,
288,04/28/2024 07:35:00,12.91,3622.40,,,,
289,04/28/2024 07:40:00,13.04,3733.76,,,,
290,04/28/2024 07:45:00,13.12,3799.04,,,,
291,04/28/2024 07:50:00,13.25,3874.56,,,,
292,04/28/2024 07:55:00,13.30,3939.84,,,,
293,04/28/2024 08:00:00,13.43,4043.52,,,,
294,04/28/2024 08:05:00,13.55,4154.88,,,,
295,04/28/2024 08:10:00,13.68,4234.24,,,,
296,04/28/2024 08:15:00,13.77,4285.44,,,,
297,04/28/2024 08:20:00,13.90,4354.56,,,,
298,04/28/2024 08:25:00,13.94,4440.32,,,,
299,04/28/2024 08:30:00,13.98,4519.68,,,,
300,04/28/2024 08:35:00,14.03,4609.28,,,,
301,04/28/2024 08:40:00,14.07,4665.60,,,,
302,04/28/2024 08:45:00,14.15,4720.64,,,,
303,04/28/2024 08:50:00,14.28,4792.32,,,,
304,04/28/2024 08:55:00,14.41,4865.28,,,,
305,04/28/2024 09:00:00,14.45,5062.40,,,,
306,04/28/2024 09:05:00,14.45,5207.04,,,,
307,04/28/2024 09:10:00,14.54,5345.28,,,,
308,04/28/2024 09:15:00,14.58,5652.48,,,,
309,04/28/2024 09:20:00,14.58,5821.44,,,,
310,04/28/2024 09:25:00,14.63,6000.64,,,,
311,04/28/2024 09:30:00,14.75,5982.72,,,,
312,04/28/2024 09:35:00,14.93,6438.40,,,,
313,04/28/2024 09:40:00,15.10,6901.76,,,,
314,04/28/2024 09:45:00,15.40,7431.68,,,,
315,04/28/2024 09:50:00,15.83,9144.32,,,,
316,04/28/2024 09:55:00,16.26,14264.32,,,,
317,04/28/2024 10:00:00,16.60,41256.96,,,,
318,04/28/2024 10:05:00,16.81,14028.80,,,,
319,04/28/2024 10:10:00,16.77,38205.44,,,,
320,04/28/2024 10:15:00,17.03,17341.44,,,,
321,04/28/2024 10:20:00,16.73,24535.04,,,,
322,04/28/2024 10:25:00,16.51,53166.08,,,,
323,04/28/2024 10:30:00,16.39,21934.08,,,,
324,04/28/2024 10:35:00,16.34,42598.40,,,,
325,04/28/2024 10:40:00,16.34,19742.72,,,,
326,04/28/2024 10:45:00,16.39,25036.80,,,,
327,04/28/2024 10:50:00,16.26,62320.64,,,,
328,04/28/2024 10:55:00,16.30,24064.00,,,,
329,04/28/2024 11:00:00,16.34,24463.36,,,,
330,04/28/2024 11:05:00,16.39,22364.16,,,,
331,04/28/2024 11:10:00,16.39,29122.56,,,,
332,04/28/2024 11:15:00,16.39,10227.20,,,,
333,04/28/2024 11:20:00,16.39,20531.20,,,,
334,04/28/2024 11:25:00,16.64,12953.60,,,,
335,04/28/2024 11:30:00,16.60,19123.20,,,,
336,04/28/2024 11:35:00,16.69,12006.40,,,,
337,04/28/2024 11:40:00,16.64,8591.36,,,,
338,04/28/2024 11:45:00,16.69,38277.12,,,,
339,04/28/2024 11:50:00,16.73,10137.60,,,,
340,04/28/2024 11:55:00,16.64,12584.96,,,,
341,04/28/2024 12:00:00,16.86,10833.92,,,,
342,04/28/2024 12:05:00,16.73,11924.48,,,,
343,04/28/2024 12:10:00,16.77,27340.80,,,,
344,04/28/2024 12:15:00,16.81,20935.68,,,,
345,04/28/2024 12:20:00,16.90,8588.80,,,,
346,04/28/2024 12:25:00,16.94,13020.16,,,,
347,04/28/2024 12:30:00,16.94,22312.96,,,,
348,04/28/2024 12:35:00,16.99,8847.36,,,,
349,04/28/2024 12:40:00,16.94,3258.88,,,,
350,04/28/2024 12:45:00,17.07,26798.08,,,,
351,04/28/2024 12:50:00,17.03,22497.28,,,,
352,04/28/2024 12:55:00,17.03,3336.96,,,,
353,04/28/2024 13:00:00,17.20,33976.32,,,,
354,04/28/2024 13:05:00,17.11,11212.80,,,,
355,04/28/2024 13:10:00,17.20,5167.36,,,,
356,04/28/2024 13:15:00,17.29,2030.72,,,,
357,04/28/2024 13:20:00,17.16,6686.72,,,,
358,04/28/2024 13:25:00,17.24,14894.08,,,,
359,04/28/2024 13:30:00,17.16,17464.32,,,,
360,04/28/2024 13:35:00,17.20,24043.52,,,,
361,04/28/2024 13:40:00,17.29,38082.56,,,,
362,04/28/2024 13:45:00,17.11,7403.52,,,,
363,04/28/2024 13:50:00,17.20,33556.48,,,,
364,04/28/2024 13:55:00,17.24,2677.76,,,,
365,04/28/2024 14:00:00,17.24,4509.44,,,,
366,04/28/2024 14:05:00,17.33,2145.92,,,,
367,04/28/2024 14:10:00,17.41,4537.60,,,,
368,04/28/2024 14:15:00,17.24,30013.44,,,,
369,04/28/2024 14:20:00,17.24,9274.88,,,,
370,04/28/2024 14:25:00,17.24,26910.72,,,,
371,04/28/2024 14:30:00,17.37,5949.44,,,,
372,04/28/2024 14:35:00,17.33,28897.28,,,,
373,04/28/2024 14:40:00,17.16,8970.24,,,,
374,04/28/2024 14:45:00,17.20,4147.20,,,,
375,04/28/2024 14:50:00,17.33,590.08,,,,
376,04/28/2024 14:55:00,17.41,26296.32,,,,
377,04/28/2024 15:00:00,17.37,36474.88,,,,
378,04/28/2024 15:05:00,17.37,7976.96,,,,
379,04/28/2024 15:10:00,17.50,30013.44,,,,
380,04/28/2024 15:15:00,17.29,8916.48,,,,
381,04/28/2024 15:20:00,17.33,13296.64,,,,
382,04/28/2024 15:25:00,17.37,17182.72,,,,
383,04/28/2024 15:30:00,17.59,22988.80,,,,
384,04/28/2024 15:35:00,17.29,7562.24,,,,
385,04/28/2024 15:40:00,17.50,25159.68,,,,
386,04/28/2024 15:45:00,17.37,11960.32,,,,
387,04/28/2024 15:50:00,17.41,19573.76,,,,
388,04/28/2024 15:55:00,17.24,788.48,,,,
389,04/28/2024 16:00:00,17.24,4495.36,,,,
390,04/28/2024 16:05:00,17.33,6776.32,,,,
391,04/28/2024 16:10:00,17.16,4299.52,,,,
392,04/28/2024 16:15:00,17.41,11197.44,,,,
393,04/28/2024 16:20:00,17.24,12206.08,,,,
394,04/28/2024 16:25:00,17.16,9950.72,,,,
395,04/28/2024 16:30:00,17.20,10199.04,,,,
396,04/28/2024 16:35:00,17.16,995.52,,,,
397,04/28/2024 16:40:00,17.16,6976.00,,,,
398,04/28/2024 16:45:00,17.24,4499.20,,,,
399,04/28/2024 16:50:00,17.20,10206.72,,,,
400,04/28/2024 16:55:00,17.24,5632.00,,,,
401,04/28/2024 17:00:00,17.20,8826.88,,,,
402,04/28/2024 17:05:00,17.11,5189.12,,,,
403,04/28/2024 17:10:00,17.20,16896.00,,,,
404,04/28/2024 17:15:00,17.03,3559.68,,,,
405,04/28/2024 17:20:00,17.07,2648.32,,,,
406,04/28/2024 17:25:00,17.16,6812.16,,,,
407,04/28/2024 17:30:00,17.03,7508.48,,,,
408,04/28/2024 17:35:00,16.86,4389.12,,,,
409,04/28/2024 17:40:00,16.77,2826.24,,,,
410,04/28/2024 17:45:00,16.77,1952.64,,,,
411,04/28/2024 17:50:00,16.73,2327.68,,,,
412,04/28/2024 17:55:00,16.64,474.88,,,,
413,04/28/2024 18:00:00,16.56,1020.48,,,,
414,04/28/2024 18:05:00,16.56,623.20,,,,
415,04/28/2024 18:10:00,16.51,947.20,,,,
416,04/28/2024 18:15:00,16.51,1408.64,,,,
417,04/28/2024 18:20:00,16.43,624.96,,,,
418,04/28/2024 18:25:00,16.43,725.44,,,,
419,04/28/2024 18:30:00,16.39,1295.68,,,,
420,04/28/2024 18:35:00,16.39,240.88,,,,
421,04/28/2024 18:40:00,16.39,793.92,,,,
422,04/28/2024 18:45:00,16.34,352.00,,,,
423,04/28/2024 18:50:00,16.34,166.48,,,,
424,04/28/2024 18:55:00,16.30,858.56,,,,
425,04/28/2024 19:00:00,16.26,655.04,,,,
426,04/28/2024 19:05:00,16.26,634.40,,,,
427,04/28/2024 19:10:00,16.21,704.00,,,,
428,04/28/2024 19:15:00,16.21,334.72,,,,
429,04/28/2024 19:20:00,16.17,363.36,,,,
430,04/28/2024 19:25:00,16.17,87.44,,,,
431,04/28/2024 19:30:00,16.17,27.23,,,,
432,04/28/2024 19:35:00,16.17,71.86,,,,
433,04/28/2024 19:40:00,16.08,12.72,,,,
434,04/28/2024 19:45:00,16.08,3.66,,,,
435,04/28/2024 19:50:00,16.13,1.07,,,,
436,04/28/2024 19:55:00,16.13,0.43,,,,
437,04/28/2024 20:00:00,16.08,0.43,,,,
438,04/28/2024 20:05:00,16.04,0.00,,,,
439,04/28/2024 20:10:00,16.04,0.00,,,,
440,04/28/2024 20:15:00,16.04,0.00,,,,
441,04/28/2024 20:20:00,16.04,0.00,,,,
442,04/28/2024 20:25:00,16.08,0.00,,,,
443,04/28/2024 20:30:00,16.00,0.00,,,,
444,04/28/2024 20:35:00,16.04,0.00,,,,
445,04/28/2024 20:40:00,16.04,0.00,,,,
446,04/28/2024 20:45:00,16.00,0.00,,,,
447,04/28/2024 20:50:00,15.96,0.00,,,,
448,04/28/2024 20:55:00,16.00,0.00,,,,
449,04/28/2024 21:00:00,15.96,0.00,,,,
450,04/28/2024 21:05:00,15.96,0.00,,,,
451,04/28/2024 21:10:00,15.96,0.00,,,,
452,04/28/2024 21:15:00,15.96,0.00,,,,
453,04/28/2024 21:20:00,15.87,0.00,,,,
454,04/28/2024 21:25:00,15.91,0.00,,,,
455,04/28/2024 21:30:00,15.91,0.00,,,,
456,04/28/2024 21:35:00,15.83,0.00,,,,
457,04/28/2024 21:40:00,15.87,0.00,,,,
458,04/28/2024 21:45:00,15.83,0.00,,,,
459,04/28/2024 21:50:00,15.87,0.00,,,,
460,04/28/2024 21:55:00,15.83,0.00,,,,
461,04/28/2024 22:00:00,15.83,0.00,,,,
462,04/28/2024 22:05:00,15.78,0.00,,,,
463,04/28/2024 22:10:00,15.83,0.00,,,,
464,04/28/2024 22:15:00,15.74,0.00,,,,
465,04/28/2024 22:20:00,15.74,0.00,,,,
466,04/28/2024 22:25:00,15.74,0.00,,,,
467,04/28/2024 22:30:00,15.70,0.00,,,,
468,04/28/2024 22:35:00,15.66,0.00,,,,
469,04/28/2024 22:40:00,15.66,0.00,,,,
470,04/28/2024 22:45:00,15.66,0.00,,,,
471,04/28/2024 22:50:00,15.66,0.00,,,,
472,04/28/2024 22:55:00,15.61,0.00,,,,
473,04/28/2024 23:00:00,15.57,0.00,,,,
474,04/28/2024 23:05:00,15.57,0.00,,,,
475,04/28/2024 23:10:00,15.57,0.00,,,,
